datetime,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,ts,stime,hours,url6,url7,url8
2015-07-27 11:14:00,13043413.0,13043413.0,13093580.0,3550329.88599992,0.726,11.0,,,
2015-07-27 11:15:00,,,,,2.1251945811559407,,,,
2015-07-27 11:16:00,,,,,2.1251945811559407,,,,
2015-07-27 11:17:00,,,,,2.1251945811559407,,,,
2015-07-27 11:18:00,,,,,2.1251945811559407,,,,
2015-07-27 11:19:00,,,,,2.1251945811559407,,,,
2015-07-27 11:20:00,13046174.5,13046174.5,13096341.5,3550690.20449996,1.095,11.0,,,
2015-07-27 11:21:00,13046382.0,13046382.0,13096549.0,3550728.41700006,1.176,11.0,,,
2015-07-27 11:22:00,,,,,2.1251945811559407,,,,
2015-07-27 11:23:00,,,,,2.1251945811559407,,,,
2015-07-27 11:24:00,,,,,2.1251945811559407,,,,
2015-07-27 11:25:00,,,,,2.1251945811559407,,,,
2015-07-27 11:26:00,13048606.0,13048606.0,13098773.0,3551042.977,1.918,11.0,,,
2015-07-27 11:27:00,13049169.0,13049169.0,13099336.0,3551124.26699996,0.14800000000000002,11.0,,,
2015-07-27 11:28:00,,,,,2.1251945811559407,,,,
2015-07-27 11:29:00,,,,,2.1251945811559407,,,,
2015-07-27 11:30:00,,,,,2.1251945811559407,,,,
2015-07-27 11:31:00,13050917.0,13050917.0,13101084.0,3551363.49500012,0.364,11.0,,,
2015-07-27 11:32:00,,,,,2.1251945811559407,,,,
2015-07-27 11:33:00,,,,,2.1251945811559407,,,,
2015-07-27 11:34:00,,,,,2.1251945811559407,,,,
2015-07-27 11:35:00,13052451.0,13052451.0,13102618.0,3551567.727,1.275,11.0,,,
2015-07-27 11:36:00,,,,,2.1251945811559407,,,,
2015-07-27 11:37:00,,,,,2.1251945811559407,,,,
2015-07-27 11:38:00,,,,,2.1251945811559407,,,,
2015-07-27 11:39:00,13054467.5,13054467.5,13104634.5,3551851.391000029,0.8555,11.0,,,
2015-07-27 11:40:00,,,,,2.1251945811559407,,,,
2015-07-27 11:41:00,13055302.0,13055302.0,13105469.0,3551954.73600006,0.127,11.0,,,
2015-07-27 11:42:00,,,,,2.1251945811559407,,,,
2015-07-27 11:43:00,13056326.0,13056326.0,13106493.0,3552077.76300001,1.785,11.0,,,
2015-07-27 11:44:00,,,,,2.1251945811559407,,,,
2015-07-27 11:45:00,,,,,2.1251945811559407,,,,
2015-07-27 11:46:00,,,,,2.1251945811559407,,,,
2015-07-27 11:47:00,,,,,2.1251945811559407,,,,
2015-07-27 11:48:00,,,,,2.1251945811559407,,,,
2015-07-27 11:49:00,,,,,2.1251945811559407,,,,
2015-07-27 11:50:00,,,,,2.1251945811559407,,,,
2015-07-27 11:51:00,,,,,2.1251945811559407,,,,
2015-07-27 11:52:00,,,,,2.1251945811559407,,,,
2015-07-27 11:53:00,,,,,2.1251945811559407,,,,
2015-07-27 11:54:00,,,,,2.1251945811559407,,,,
2015-07-27 11:55:00,,,,,2.1251945811559407,,,,
2015-07-27 11:56:00,,,,,2.1251945811559407,,,,
2015-07-27 11:57:00,,,,,2.1251945811559407,,,,
2015-07-27 11:58:00,13062447.0,13062447.0,13112614.0,3552975.29999995,2.32,11.0,,,
2015-07-27 11:59:00,,,,,2.1251945811559407,,,,
2015-07-27 12:00:00,13063511.0,13063511.0,13113678.0,3553109.05900002,0.195,12.0,,,
2015-07-27 12:01:00,,,,,2.1251945811559407,,,,
2015-07-27 12:02:00,13064182.5,13064182.5,13114349.5,3553204.9289999,2.211,12.0,,,
2015-07-27 12:03:00,13064621.5,13064621.5,13114788.5,3553252.29250002,1.2209999999999999,12.0,,,
2015-07-27 12:04:00,,,,,2.1251945811559407,,,,
2015-07-27 12:05:00,,,,,2.1251945811559407,,,,
2015-07-27 12:06:00,,,,,2.1251945811559407,,,,
2015-07-27 12:07:00,,,,,2.1251945811559407,,,,
2015-07-27 12:08:00,13066965.75,13066965.75,13117132.75,3553563.1079999804,0.7825,12.0,,,
2015-07-27 12:09:00,13067440.0,13067440.0,13117607.0,3553622.65400004,0.614,12.0,,,
2015-07-27 12:10:00,13067939.0,13067939.0,13118106.0,3553694.46099997,0.6940000000000001,12.0,,,
2015-07-27 12:11:00,,,,,2.1251945811559407,,,,
2015-07-27 12:12:00,13068581.0,13068581.0,13118748.0,3553798.80100012,1.784,12.0,,,
2015-07-27 12:13:00,,,,,2.1251945811559407,,,,
2015-07-27 12:14:00,,,,,2.1251945811559407,,,,
2015-07-27 12:15:00,,,,,2.1251945811559407,,,,
2015-07-27 12:16:00,,,,,2.1251945811559407,,,,
2015-07-27 12:17:00,,,,,2.1251945811559407,,,,
2015-07-27 12:18:00,,,,,2.1251945811559407,,,,
2015-07-27 12:19:00,13072138.0,13072138.0,13122305.0,3554226.09299994,0.693,12.0,,,
2015-07-27 12:20:00,13072707.5,13072707.5,13122874.5,3554302.97000003,0.8485,12.0,,,
2015-07-27 12:21:00,13073066.0,13073066.0,13123233.0,3554343.04299998,0.893,12.0,,,
2015-07-27 12:22:00,,,,,2.1251945811559407,,,,
2015-07-27 12:23:00,13074038.0,13074038.0,13124205.0,3554479.54949999,0.196,12.0,,,
2015-07-27 12:24:00,,,,,2.1251945811559407,,,,
2015-07-27 12:25:00,13074998.0,13074998.0,13125165.0,3554606.568499925,3.8739999999999997,12.0,,,
2015-07-27 12:26:00,,,,,2.1251945811559407,,,,
2015-07-27 12:27:00,,,,,2.1251945811559407,,,,
2015-07-27 12:28:00,,,,,2.1251945811559407,,,,
2015-07-27 12:29:00,,,,,2.1251945811559407,,,,
2015-07-27 12:30:00,,,,,2.1251945811559407,,,,
2015-07-27 12:31:00,,,,,2.1251945811559407,,,,
2015-07-27 12:32:00,,,,,2.1251945811559407,,,,
2015-07-27 12:33:00,,,,,2.1251945811559407,,,,
2015-07-27 12:34:00,13079394.0,13079394.0,13129561.0,3555106.78399992,0.525,12.0,,,
2015-07-27 12:35:00,,,,,2.1251945811559407,,,,
2015-07-27 12:36:00,13080457.0,13080457.0,13130624.0,3555277.9000001,0.07200000000000001,12.0,,,
2015-07-27 12:37:00,13080768.0,13080768.0,13130935.0,3555314.277500035,0.11900000000000001,12.0,,,
2015-07-27 12:38:00,,,,,2.1251945811559407,,,,
2015-07-27 12:39:00,,,,,2.1251945811559407,,,,
2015-07-27 12:40:00,,,,,2.1251945811559407,,,,
2015-07-27 12:41:00,,,,,2.1251945811559407,,,,
2015-07-27 12:42:00,,,,,2.1251945811559407,,,,
2015-07-27 12:43:00,,,,,2.1251945811559407,,,,
2015-07-27 12:44:00,13082941.0,13082941.0,13133108.0,3555727.5480001,0.091,12.0,,,
2015-07-27 12:45:00,,,,,2.1251945811559407,,,,
2015-07-27 12:46:00,,,,,2.1251945811559407,,,,
2015-07-27 12:47:00,13084567.0,13084567.0,13134734.0,3555880.99699998,0.958,12.0,,,
2015-07-27 12:48:00,,,,,2.1251945811559407,,,,
2015-07-27 12:49:00,13085178.0,13085178.0,13135345.0,3556008.34800005,0.104,12.0,,,
2015-07-27 12:50:00,,,,,2.1251945811559407,,,,
2015-07-27 12:51:00,13086117.0,13086117.0,13136284.0,3556172.40199995,0.06,12.0,,,
2015-07-27 12:52:00,13086291.0,13086291.0,13136458.0,3556198.51399994,0.8404999999999999,12.0,,,
2015-07-27 12:53:00,,,,,2.1251945811559407,,,,
2015-07-27 12:54:00,,,,,2.1251945811559407,,,,
2015-07-27 12:55:00,,,,,2.1251945811559407,,,,
2015-07-27 12:56:00,,,,,2.1251945811559407,,,,
2015-07-27 12:57:00,13088980.0,13088980.0,13139147.0,3556538.67799997,2.119,12.0,,,
2015-07-27 12:58:00,,,,,2.1251945811559407,,,,
2015-07-27 12:59:00,13089644.0,13089644.0,13139811.0,3556638.7980000167,1.3026666666666666,12.0,,,
2015-07-27 13:00:00,,,,,2.1251945811559407,,,,
2015-07-27 13:01:00,,,,,2.1251945811559407,,,,
2015-07-27 13:02:00,,,,,2.1251945811559407,,,,
2015-07-27 13:03:00,,,,,2.1251945811559407,,,,
2015-07-27 13:04:00,,,,,2.1251945811559407,,,,
2015-07-27 13:05:00,,,,,2.1251945811559407,,,,
2015-07-27 13:06:00,,,,,2.1251945811559407,,,,
2015-07-27 13:07:00,,,,,2.1251945811559407,,,,
2015-07-27 13:08:00,,,,,2.1251945811559407,,,,
2015-07-27 13:09:00,,,,,2.1251945811559407,,,,
2015-07-27 13:10:00,,,,,2.1251945811559407,,,,
2015-07-27 13:11:00,,,,,2.1251945811559407,,,,
2015-07-27 13:12:00,,,,,2.1251945811559407,,,,
2015-07-27 13:13:00,,,,,2.1251945811559407,,,,
2015-07-27 13:14:00,13095213.0,13095213.0,13145380.0,3557548.37000012,2.898,13.0,,,
2015-07-27 13:15:00,,,,,2.1251945811559407,,,,
2015-07-27 13:16:00,,,,,2.1251945811559407,,,,
2015-07-27 13:17:00,,,,,2.1251945811559407,,,,
2015-07-27 13:18:00,,,,,2.1251945811559407,,,,
2015-07-27 13:19:00,,,,,2.1251945811559407,,,,
2015-07-27 13:20:00,,,,,2.1251945811559407,,,,
2015-07-27 13:21:00,,,,,2.1251945811559407,,,,
2015-07-27 13:22:00,,,,,2.1251945811559407,,,,
2015-07-27 13:23:00,13098585.0,13098585.0,13148752.0,3558051.67799997,0.362,13.0,,,
2015-07-27 13:24:00,,,,,2.1251945811559407,,,,
2015-07-27 13:25:00,,,,,2.1251945811559407,,,,
2015-07-27 13:26:00,,,,,2.1251945811559407,,,,
2015-07-27 13:27:00,,,,,2.1251945811559407,,,,
2015-07-27 13:28:00,,,,,2.1251945811559407,,,,
2015-07-27 13:29:00,,,,,2.1251945811559407,,,,
2015-07-27 13:30:00,,,,,2.1251945811559407,,,,
2015-07-27 13:31:00,,,,,2.1251945811559407,,,,
2015-07-27 13:32:00,,,,,2.1251945811559407,,,,
2015-07-27 13:33:00,,,,,2.1251945811559407,,,,
2015-07-27 13:34:00,,,,,2.1251945811559407,,,,
2015-07-27 13:35:00,,,,,2.1251945811559407,,,,
2015-07-27 13:36:00,,,,,2.1251945811559407,,,,
2015-07-27 13:37:00,,,,,2.1251945811559407,,,,
2015-07-27 13:38:00,13104261.0,13104261.0,13154428.0,3558940.69799995,0.947,13.0,,,
2015-07-27 13:39:00,13104735.0,13104735.0,13154902.0,3559004.11299992,0.087,13.0,,,
2015-07-27 13:40:00,,,,,2.1251945811559407,,,,
2015-07-27 13:41:00,,,,,2.1251945811559407,,,,
2015-07-27 13:42:00,,,,,2.1251945811559407,,,,
2015-07-27 13:43:00,13106394.0,13106394.0,13156561.0,3559259.53999996,1.805,13.0,,,
2015-07-27 13:44:00,,,,,2.1251945811559407,,,,
2015-07-27 13:45:00,,,,,2.1251945811559407,,,,
2015-07-27 13:46:00,,,,,2.1251945811559407,,,,
2015-07-27 13:47:00,,,,,2.1251945811559407,,,,
2015-07-27 13:48:00,,,,,2.1251945811559407,,,,
2015-07-27 13:49:00,13108470.0,13108470.0,13158637.0,3559638.04999995,1.705,13.0,,,
2015-07-27 13:50:00,,,,,2.1251945811559407,,,,
2015-07-27 13:51:00,13109626.0,13109626.0,13159793.0,3559776.61500001,0.461,13.0,,,
2015-07-27 13:52:00,,,,,2.1251945811559407,,,,
2015-07-27 13:53:00,,,,,2.1251945811559407,,,,
2015-07-27 13:54:00,13111175.0,13111175.0,13161342.0,3559932.89599991,1.456,13.0,,,
2015-07-27 13:55:00,,,,,2.1251945811559407,,,,
2015-07-27 13:56:00,,,,,2.1251945811559407,,,,
2015-07-27 13:57:00,,,,,2.1251945811559407,,,,
2015-07-27 13:58:00,,,,,2.1251945811559407,,,,
2015-07-27 13:59:00,,,,,2.1251945811559407,,,,
2015-07-27 14:00:00,,,,,2.1251945811559407,,,,
2015-07-27 14:01:00,,,,,2.1251945811559407,,,,
2015-07-27 14:02:00,13115204.0,13115204.0,13165371.0,3560426.9930000296,0.5765,14.0,,,
2015-07-27 14:03:00,13115801.5,13115801.5,13165968.5,3560487.96700001,1.4740000000000002,14.0,,,
2015-07-27 14:04:00,13116015.166666664,13116015.166666664,13166182.166666664,3560528.2084999867,0.2711666666666667,14.0,,,
2015-07-27 14:05:00,,,,,2.1251945811559407,,,,
2015-07-27 14:06:00,,,,,2.1251945811559407,,,,
2015-07-27 14:07:00,,,,,2.1251945811559407,,,,
2015-07-27 14:08:00,,,,,2.1251945811559407,,,,
2015-07-27 14:09:00,13118022.2,13118022.2,13168189.2,3560832.194399978,1.2368,14.0,,,
2015-07-27 14:10:00,13118344.0,13118344.0,13168511.0,3560874.886999965,0.9059999999999999,14.0,,,
2015-07-27 14:11:00,13119155.0,13119155.0,13169322.0,3560968.24099994,1.146,14.0,,,
2015-07-27 14:12:00,,,,,2.1251945811559407,,,,
2015-07-27 14:13:00,,,,,2.1251945811559407,,,,
2015-07-27 14:14:00,13120426.0,13120426.0,13170593.0,3561149.13599992,1.003,14.0,,,
2015-07-27 14:15:00,,,,,2.1251945811559407,,,,
2015-07-27 14:16:00,,,,,2.1251945811559407,,,,
2015-07-27 14:17:00,,,,,2.1251945811559407,,,,
2015-07-27 14:18:00,,,,,2.1251945811559407,,,,
2015-07-27 14:19:00,,,,,2.1251945811559407,,,,
2015-07-27 14:20:00,13124174.0,13124174.0,13174341.0,3561516.98300004,0.335,14.0,,,
2015-07-27 14:21:00,,,,,2.1251945811559407,,,,
2015-07-27 14:22:00,,,,,2.1251945811559407,,,,
2015-07-27 14:23:00,,,,,2.1251945811559407,,,,
2015-07-27 14:24:00,,,,,2.1251945811559407,,,,
2015-07-27 14:25:00,,,,,2.1251945811559407,,,,
2015-07-27 14:26:00,,,,,2.1251945811559407,,,,
2015-07-27 14:27:00,,,,,2.1251945811559407,,,,
2015-07-27 14:28:00,,,,,2.1251945811559407,,,,
2015-07-27 14:29:00,,,,,2.1251945811559407,,,,
2015-07-27 14:30:00,,,,,2.1251945811559407,,,,
2015-07-27 14:31:00,,,,,2.1251945811559407,,,,
2015-07-27 14:32:00,,,,,2.1251945811559407,,,,
2015-07-27 14:33:00,,,,,2.1251945811559407,,,,
2015-07-27 14:34:00,13130024.0,13130024.0,13180191.0,3562335.53600001,2.285,14.0,,,
2015-07-27 14:35:00,,,,,2.1251945811559407,,,,
2015-07-27 14:36:00,,,,,2.1251945811559407,,,,
2015-07-27 14:37:00,,,,,2.1251945811559407,,,,
2015-07-27 14:38:00,,,,,2.1251945811559407,,,,
2015-07-27 14:39:00,,,,,2.1251945811559407,,,,
2015-07-27 14:40:00,,,,,2.1251945811559407,,,,
2015-07-27 14:41:00,,,,,2.1251945811559407,,,,
2015-07-27 14:42:00,13133444.0,13133444.0,13183611.0,3562828.36500001,4.512,14.0,,,
2015-07-27 14:43:00,,,,,2.1251945811559407,,,,
2015-07-27 14:44:00,13134095.0,13134095.0,13184262.0,3562902.13000011,0.961,14.0,,,
2015-07-27 14:45:00,13134733.0,13134733.0,13184900.0,3562988.15700006,1.888,14.0,,,
2015-07-27 14:46:00,,,,,2.1251945811559407,,,,
2015-07-27 14:47:00,13135331.0,13135331.0,13185498.0,3563100.56299996,9.195,14.0,,,
2015-07-27 14:48:00,,,,,2.1251945811559407,,,,
2015-07-27 14:49:00,13136614.0,13136614.0,13186781.0,3563253.91100001,4.158,14.0,,,
2015-07-27 14:50:00,13136950.0,13136950.0,13187117.0,3563300.71299994,1.2990000000000002,14.0,,,
2015-07-27 14:51:00,,,,,2.1251945811559407,,,,
2015-07-27 14:52:00,,,,,2.1251945811559407,,,,
2015-07-27 14:53:00,,,,,2.1251945811559407,,,,
2015-07-27 14:54:00,,,,,2.1251945811559407,,,,
2015-07-27 14:55:00,,,,,2.1251945811559407,,,,
2015-07-27 14:56:00,13139531.0,13139531.0,13189698.0,3563648.5300000957,1.7730000000000001,14.0,,,
2015-07-27 14:57:00,,,,,2.1251945811559407,,,,
2015-07-27 14:58:00,13140456.0,13140456.0,13190623.0,3563788.52399993,2.448,14.0,,,
2015-07-27 14:59:00,,,,,2.1251945811559407,,,,
2015-07-27 15:00:00,,,,,2.1251945811559407,,,,
2015-07-27 15:01:00,,,,,2.1251945811559407,,,,
2015-07-27 15:02:00,13142617.0,13142617.0,13192784.0,3564001.27099991,0.324,15.0,,,
2015-07-27 15:03:00,,,,,2.1251945811559407,,,,
2015-07-27 15:04:00,,,,,2.1251945811559407,,,,
2015-07-27 15:05:00,13143572.0,13143572.0,13193739.0,3564161.89300013,0.099,15.0,,,
2015-07-27 15:06:00,,,,,2.1251945811559407,,,,
2015-07-27 15:07:00,,,,,2.1251945811559407,,,,
2015-07-27 15:08:00,,,,,2.1251945811559407,,,,
2015-07-27 15:09:00,,,,,2.1251945811559407,,,,
2015-07-27 15:10:00,,,,,2.1251945811559407,,,,
2015-07-27 15:11:00,,,,,2.1251945811559407,,,,
2015-07-27 15:12:00,,,,,2.1251945811559407,,,,
2015-07-27 15:13:00,,,,,2.1251945811559407,,,,
2015-07-27 15:14:00,,,,,2.1251945811559407,,,,
2015-07-27 15:15:00,,,,,2.1251945811559407,,,,
2015-07-27 15:16:00,,,,,2.1251945811559407,,,,
2015-07-27 15:17:00,13148303.0,13148303.0,13198470.0,3564925.044999955,1.0235,15.0,,,
2015-07-27 15:18:00,,,,,2.1251945811559407,,,,
2015-07-27 15:19:00,,,,,2.1251945811559407,,,,
2015-07-27 15:20:00,,,,,2.1251945811559407,,,,
2015-07-27 15:21:00,,,,,2.1251945811559407,,,,
2015-07-27 15:22:00,,,,,2.1251945811559407,,,,
2015-07-27 15:23:00,,,,,2.1251945811559407,,,,
2015-07-27 15:24:00,13150841.0,13150841.0,13201008.0,3565332.15100002,1.293,15.0,,,
2015-07-27 15:25:00,13151016.0,13151016.0,13201183.0,3565359.32500005,2.228,15.0,,,
2015-07-27 15:26:00,,,,,2.1251945811559407,,,,
2015-07-27 15:27:00,13151866.0,13151866.0,13202033.0,3565513.26099992,1.56,15.0,,,
2015-07-27 15:28:00,13152266.0,13152266.0,13202433.0,3565588.35599995,0.7909999999999999,15.0,,,
2015-07-27 15:29:00,13152349.0,13152349.0,13202516.0,3565608.27099991,0.664,15.0,,,
2015-07-27 15:30:00,,,,,2.1251945811559407,,,,
2015-07-27 15:31:00,,,,,2.1251945811559407,,,,
2015-07-27 15:32:00,,,,,2.1251945811559407,,,,
2015-07-27 15:33:00,13153804.0,13153804.0,13203971.0,3565872.44700003,2.075,15.0,,,
2015-07-27 15:34:00,,,,,2.1251945811559407,,,,
2015-07-27 15:35:00,,,,,2.1251945811559407,,,,
2015-07-27 15:36:00,,,,,2.1251945811559407,,,,
2015-07-27 15:37:00,,,,,2.1251945811559407,,,,
2015-07-27 15:38:00,,,,,2.1251945811559407,,,,
2015-07-27 15:39:00,,,,,2.1251945811559407,,,,
2015-07-27 15:40:00,,,,,2.1251945811559407,,,,
2015-07-27 15:41:00,,,,,2.1251945811559407,,,,
2015-07-27 15:42:00,,,,,2.1251945811559407,,,,
2015-07-27 15:43:00,13157024.5,13157024.5,13207191.5,3566488.441000105,1.3475,15.0,,,
2015-07-27 15:44:00,13157357.5,13157357.5,13207524.5,3566554.77499998,0.09699999999999999,15.0,,,
2015-07-27 15:45:00,,,,,2.1251945811559407,,,,
2015-07-27 15:46:00,,,,,2.1251945811559407,,,,
2015-07-27 15:47:00,,,,,2.1251945811559407,,,,
2015-07-27 15:48:00,,,,,2.1251945811559407,,,,
2015-07-27 15:49:00,13159294.666666664,13159294.666666664,13209461.666666664,3566827.661333324,1.6380000000000001,15.0,,,
2015-07-27 15:50:00,13159517.0,13159517.0,13209684.0,3566866.81399989,0.659,15.0,,,
2015-07-27 15:51:00,,,,,2.1251945811559407,,,,
2015-07-27 15:52:00,13160158.0,13160158.0,13210325.0,3566992.12599993,2.4090000000000003,15.0,,,
2015-07-27 15:53:00,,,,,2.1251945811559407,,,,
2015-07-27 15:54:00,13160956.0,13160956.0,13211123.0,3567157.227,2.5540000000000003,15.0,,,
2015-07-27 15:55:00,,,,,2.1251945811559407,,,,
2015-07-27 15:56:00,,,,,2.1251945811559407,,,,
2015-07-27 15:57:00,,,,,2.1251945811559407,,,,
2015-07-27 15:58:00,13161865.0,13161865.0,13212032.0,3567360.36599994,1.767,15.0,,,
2015-07-27 15:59:00,13162379.5,13162379.5,13212546.5,3567454.32249999,2.7475,15.0,,,
2015-07-27 16:00:00,,,,,2.1251945811559407,,,,
2015-07-27 16:01:00,,,,,2.1251945811559407,,,,
2015-07-27 16:02:00,,,,,2.1251945811559407,,,,
2015-07-27 16:03:00,,,,,2.1251945811559407,,,,
2015-07-27 16:04:00,13163591.0,13163591.0,13213758.0,3567711.58100009,2.357,16.0,,,
2015-07-27 16:05:00,,,,,2.1251945811559407,,,,
2015-07-27 16:06:00,,,,,2.1251945811559407,,,,
2015-07-27 16:07:00,,,,,2.1251945811559407,,,,
2015-07-27 16:08:00,,,,,2.1251945811559407,,,,
2015-07-27 16:09:00,,,,,2.1251945811559407,,,,
2015-07-27 16:10:00,,,,,2.1251945811559407,,,,
2015-07-27 16:11:00,13166480.5,13166480.5,13216647.5,3568132.6615001,2.4945,16.0,,,
2015-07-27 16:12:00,,,,,2.1251945811559407,,,,
2015-07-27 16:13:00,,,,,2.1251945811559407,,,,
2015-07-27 16:14:00,,,,,2.1251945811559407,,,,
2015-07-27 16:15:00,,,,,2.1251945811559407,,,,
2015-07-27 16:16:00,,,,,2.1251945811559407,,,,
2015-07-27 16:17:00,13168690.0,13168690.0,13218857.0,3568517.51099992,2.099,16.0,,,
2015-07-27 16:18:00,13169063.0,13169063.0,13219230.0,3568563.87000012,2.867,16.0,,,
2015-07-27 16:19:00,,,,,2.1251945811559407,,,,
2015-07-27 16:20:00,,,,,2.1251945811559407,,,,
2015-07-27 16:21:00,,,,,2.1251945811559407,,,,
2015-07-27 16:22:00,,,,,2.1251945811559407,,,,
2015-07-27 16:23:00,,,,,2.1251945811559407,,,,
2015-07-27 16:24:00,13170775.0,13170775.0,13220942.0,3568917.3865,0.1005,16.0,,,
2015-07-27 16:25:00,,,,,2.1251945811559407,,,,
2015-07-27 16:26:00,,,,,2.1251945811559407,,,,
2015-07-27 16:27:00,,,,,2.1251945811559407,,,,
2015-07-27 16:28:00,,,,,2.1251945811559407,,,,
2015-07-27 16:29:00,,,,,2.1251945811559407,,,,
2015-07-27 16:30:00,,,,,2.1251945811559407,,,,
2015-07-27 16:31:00,,,,,2.1251945811559407,,,,
2015-07-27 16:32:00,,,,,2.1251945811559407,,,,
2015-07-27 16:33:00,,,,,2.1251945811559407,,,,
2015-07-27 16:34:00,,,,,2.1251945811559407,,,,
2015-07-27 16:35:00,,,,,2.1251945811559407,,,,
2015-07-27 16:36:00,,,,,2.1251945811559407,,,,
2015-07-27 16:37:00,13174940.5,13174940.5,13225107.5,3569724.025000096,1.4434999999999998,16.0,,,
2015-07-27 16:38:00,,,,,2.1251945811559407,,,,
2015-07-27 16:39:00,,,,,2.1251945811559407,,,,
2015-07-27 16:40:00,,,,,2.1251945811559407,,,,
2015-07-27 16:41:00,13176236.0,13176236.0,13226403.0,3569976.44900012,0.121,16.0,,,
2015-07-27 16:42:00,,,,,2.1251945811559407,,,,
2015-07-27 16:43:00,,,,,2.1251945811559407,,,,
2015-07-27 16:44:00,13177233.0,13177233.0,13227400.0,3570155.99300003,0.386,16.0,,,
2015-07-27 16:45:00,13177247.0,13177247.0,13227414.0,3570161.36899996,0.968,16.0,,,
2015-07-27 16:46:00,,,,,2.1251945811559407,,,,
2015-07-27 16:47:00,,,,,2.1251945811559407,,,,
2015-07-27 16:48:00,,,,,2.1251945811559407,,,,
2015-07-27 16:49:00,,,,,2.1251945811559407,,,,
2015-07-27 16:50:00,13178575.0,13178575.0,13228742.0,3570487.210000035,0.5485,16.0,,,
2015-07-27 16:51:00,,,,,2.1251945811559407,,,,
2015-07-27 16:52:00,13179233.0,13179233.0,13229400.0,3570612.7980001,0.996,16.0,,,
2015-07-27 16:53:00,13179729.0,13179729.0,13229896.0,3570685.62199998,0.79,16.0,,,
2015-07-27 16:54:00,13179957.5,13179957.5,13230124.5,3570735.196499945,1.1269999999999998,16.0,,,
2015-07-27 16:55:00,,,,,2.1251945811559407,,,,
2015-07-27 16:56:00,,,,,2.1251945811559407,,,,
2015-07-27 16:57:00,,,,,2.1251945811559407,,,,
2015-07-27 16:58:00,,,,,2.1251945811559407,,,,
2015-07-27 16:59:00,,,,,2.1251945811559407,,,,
2015-07-27 17:00:00,13181583.0,13181583.0,13231750.0,3571073.387499931,1.0215,17.0,,,
2015-07-27 17:01:00,,,,,2.1251945811559407,,,,
2015-07-27 17:02:00,,,,,2.1251945811559407,,,,
2015-07-27 17:03:00,,,,,2.1251945811559407,,,,
2015-07-27 17:04:00,13183121.0,13183121.0,13233288.0,3571349.31900001,0.173,17.0,,,
2015-07-27 17:05:00,,,,,2.1251945811559407,,,,
2015-07-27 17:06:00,,,,,2.1251945811559407,,,,
2015-07-27 17:07:00,13183714.0,13183714.0,13233881.0,3571532.67799997,0.28600000000000003,17.0,,,
2015-07-27 17:08:00,,,,,2.1251945811559407,,,,
2015-07-27 17:09:00,,,,,2.1251945811559407,,,,
2015-07-27 17:10:00,,,,,2.1251945811559407,,,,
2015-07-27 17:11:00,,,,,2.1251945811559407,,,,
2015-07-27 17:12:00,,,,,2.1251945811559407,,,,
2015-07-27 17:13:00,,,,,2.1251945811559407,,,,
2015-07-27 17:14:00,,,,,2.1251945811559407,,,,
2015-07-27 17:15:00,,,,,2.1251945811559407,,,,
2015-07-27 17:16:00,,,,,2.1251945811559407,,,,
2015-07-27 17:17:00,,,,,2.1251945811559407,,,,
2015-07-27 17:18:00,13187695.0,13187695.0,13237862.0,3572183.17799997,2.369,17.0,,,
2015-07-27 17:19:00,,,,,2.1251945811559407,,,,
2015-07-27 17:20:00,,,,,2.1251945811559407,,,,
2015-07-27 17:21:00,,,,,2.1251945811559407,,,,
2015-07-27 17:22:00,,,,,2.1251945811559407,,,,
2015-07-27 17:23:00,,,,,2.1251945811559407,,,,
2015-07-27 17:24:00,,,,,2.1251945811559407,,,,
2015-07-27 17:25:00,13189514.0,13189514.0,13239681.0,3572579.89200008,0.23800000000000002,17.0,,,
2015-07-27 17:26:00,,,,,2.1251945811559407,,,,
2015-07-27 17:27:00,,,,,2.1251945811559407,,,,
2015-07-27 17:28:00,,,,,2.1251945811559407,,,,
2015-07-27 17:29:00,,,,,2.1251945811559407,,,,
2015-07-27 17:30:00,,,,,2.1251945811559407,,,,
2015-07-27 17:31:00,,,,,2.1251945811559407,,,,
2015-07-27 17:32:00,13191434.0,13191434.0,13241601.0,3573004.77200007,1.789,17.0,,,
2015-07-27 17:33:00,13191699.0,13191699.0,13241866.0,3573059.6789999,1.709,17.0,,,
2015-07-27 17:34:00,,,,,2.1251945811559407,,,,
2015-07-27 17:35:00,,,,,2.1251945811559407,,,,
2015-07-27 17:36:00,,,,,2.1251945811559407,,,,
2015-07-27 17:37:00,,,,,2.1251945811559407,,,,
2015-07-27 17:38:00,,,,,2.1251945811559407,,,,
2015-07-27 17:39:00,,,,,2.1251945811559407,,,,
2015-07-27 17:40:00,,,,,2.1251945811559407,,,,
2015-07-27 17:41:00,,,,,2.1251945811559407,,,,
2015-07-27 17:42:00,,,,,2.1251945811559407,,,,
2015-07-27 17:43:00,,,,,2.1251945811559407,,,,
2015-07-27 17:44:00,13194873.0,13194873.0,13245040.0,3573756.09299994,2.245,17.0,,,
2015-07-27 17:45:00,13195000.0,13195000.0,13245167.0,3573782.90199995,2.765,17.0,,,
