datetime,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,ts,stime,hours,url6,url7,url8
2015-07-03 21:31:00,5508491.0,5508491.0,5558328.0,1513767.737500075,0.7869999999999999,21.0,,,
2015-07-03 21:32:00,,,,,0.6045986312132935,,,,
2015-07-03 21:33:00,,,,,0.6045986312132935,,,,
2015-07-03 21:34:00,5508880.0,5508880.0,5558717.0,1513931.24699998,0.279,21.0,,,
2015-07-03 21:35:00,5509164.5,5509164.5,5559001.5,1513996.64649999,0.8935,21.0,,,
2015-07-03 21:36:00,,,,,0.6045986312132935,,,,
2015-07-03 21:37:00,5509532.0,5509532.0,5559369.0,1514133.44300008,0.111,21.0,,,
2015-07-03 21:38:00,5509818.333333333,5509818.333333333,5559655.333333333,1514168.4543333063,0.068,21.0,,,
2015-07-03 21:39:00,5510005.0,5510005.0,5559842.0,1514224.3670001002,0.312,21.0,,,
2015-07-03 21:40:00,5510300.333333333,5510300.333333333,5560137.333333333,1514291.9473333366,0.8019999999999999,21.0,,,
2015-07-03 21:41:00,,,,,0.6045986312132935,,,,
2015-07-03 21:42:00,5510672.0,5510672.0,5560509.0,1514415.579,0.426,21.0,,,
2015-07-03 21:43:00,,,,,0.6045986312132935,,,,
2015-07-03 21:44:00,5510898.0,5510898.0,5560735.0,1514555.41400003,0.468,21.0,,,
2015-07-03 21:45:00,5510925.5,5510925.5,5560762.5,1514569.78799999,0.4540000000000001,21.0,,,
2015-07-03 21:46:00,5511052.333333333,5511052.333333333,5560889.333333333,1514638.3336667204,0.17433333333333334,21.0,,,
2015-07-03 21:47:00,5511193.5,5511193.5,5561030.5,1514704.31250012,0.2725,21.0,,,
2015-07-03 21:48:00,,,,,0.6045986312132935,,,,
2015-07-03 21:49:00,5511425.0,5511425.0,5561262.0,1514813.03500009,0.151,21.0,,,
2015-07-03 21:50:00,5511567.0,5511567.0,5561404.0,1514883.01999998,0.5670000000000001,21.0,,,
2015-07-03 21:51:00,,,,,0.6045986312132935,,,,
2015-07-03 21:52:00,5511897.0,5511897.0,5561734.0,1515029.15700006,1.034,21.0,,,
2015-07-03 21:53:00,,,,,0.6045986312132935,,,,
2015-07-03 21:54:00,5512150.5,5512150.5,5561987.5,1515114.56949997,0.32,21.0,,,
2015-07-03 21:55:00,5512296.0,5512296.0,5562133.0,1515188.62800002,0.041,21.0,,,
2015-07-03 21:56:00,,,,,0.6045986312132935,,,,
2015-07-03 21:57:00,5512668.0,5512668.0,5562505.0,1515316.27099991,0.8420000000000001,21.0,,,
2015-07-03 21:58:00,5512889.0,5512889.0,5562726.0,1515393.68199992,0.158,21.0,,,
2015-07-03 21:59:00,,,,,0.6045986312132935,,,,
2015-07-03 22:00:00,,,,,0.6045986312132935,,,,
2015-07-03 22:01:00,,,,,0.6045986312132935,,,,
2015-07-03 22:02:00,,,,,0.6045986312132935,,,,
2015-07-03 22:03:00,,,,,0.6045986312132935,,,,
2015-07-03 22:04:00,5513588.0,5513588.0,5563425.0,1515751.06299996,1.187,22.0,,,
2015-07-03 22:05:00,5513621.0,5513621.0,5563458.0,1515786.58899999,0.14,22.0,,,
2015-07-03 22:06:00,,,,,0.6045986312132935,,,,
2015-07-03 22:07:00,5513789.5,5513789.5,5563626.5,1515891.86950004,0.23,22.0,,,
2015-07-03 22:08:00,,,,,0.6045986312132935,,,,
2015-07-03 22:09:00,5514151.5,5514151.5,5563988.5,1516003.311500075,0.08900000000000001,22.0,,,
2015-07-03 22:10:00,5514406.0,5514406.0,5564243.0,1516101.173500065,0.674,22.0,,,
2015-07-03 22:11:00,,,,,0.6045986312132935,,,,
2015-07-03 22:12:00,,,,,0.6045986312132935,,,,
2015-07-03 22:13:00,5515109.0,5515109.0,5564946.0,1516285.30500007,0.228,22.0,,,
2015-07-03 22:14:00,5515259.0,5515259.0,5565096.0,1516314.77699995,0.277,22.0,,,
2015-07-03 22:15:00,5515711.0,5515711.0,5565548.0,1516368.4000001,0.989,22.0,,,
2015-07-03 22:16:00,,,,,0.6045986312132935,,,,
2015-07-03 22:17:00,,,,,0.6045986312132935,,,,
2015-07-03 22:18:00,5516832.0,5516832.0,5566669.0,1516587.00900006,0.38,22.0,,,
2015-07-03 22:19:00,5516945.0,5516945.0,5566782.0,1516635.9460001,0.363,22.0,,,
2015-07-03 22:20:00,,,,,0.6045986312132935,,,,
2015-07-03 22:21:00,,,,,0.6045986312132935,,,,
2015-07-03 22:22:00,,,,,0.6045986312132935,,,,
2015-07-03 22:23:00,5517529.0,5517529.0,5567366.0,1516875.27200007,0.246,22.0,,,
2015-07-03 22:24:00,,,,,0.6045986312132935,,,,
2015-07-03 22:25:00,5517922.5,5517922.5,5567759.5,1516992.70050001,0.435,22.0,,,
2015-07-03 22:26:00,,,,,0.6045986312132935,,,,
2015-07-03 22:27:00,,,,,0.6045986312132935,,,,
2015-07-03 22:28:00,,,,,0.6045986312132935,,,,
2015-07-03 22:29:00,,,,,0.6045986312132935,,,,
2015-07-03 22:30:00,5518511.5,5518511.5,5568348.5,1517288.7155,0.28800000000000003,22.0,,,
2015-07-03 22:31:00,5518641.0,5518641.0,5568478.0,1517378.24600005,0.327,22.0,,,
2015-07-03 22:32:00,5518693.0,5518693.0,5568530.0,1517402.53299999,0.62,22.0,,,
2015-07-03 22:33:00,,,,,0.6045986312132935,,,,
2015-07-03 22:34:00,,,,,0.6045986312132935,,,,
2015-07-03 22:35:00,,,,,0.6045986312132935,,,,
2015-07-03 22:36:00,,,,,0.6045986312132935,,,,
2015-07-03 22:37:00,,,,,0.6045986312132935,,,,
2015-07-03 22:38:00,,,,,0.6045986312132935,,,,
2015-07-03 22:39:00,,,,,0.6045986312132935,,,,
2015-07-03 22:40:00,5519875.0,5519875.0,5569712.0,1517875.3305000046,0.605,22.0,,,
2015-07-03 22:41:00,5520194.0,5520194.0,5570031.0,1517966.22200012,0.381,22.0,,,
2015-07-03 22:42:00,,,,,0.6045986312132935,,,,
2015-07-03 22:43:00,,,,,0.6045986312132935,,,,
2015-07-03 22:44:00,,,,,0.6045986312132935,,,,
2015-07-03 22:45:00,5520541.0,5520541.0,5570378.0,1518181.6559998996,0.453,22.0,,,
2015-07-03 22:46:00,,,,,0.6045986312132935,,,,
2015-07-03 22:47:00,,,,,0.6045986312132935,,,,
2015-07-03 22:48:00,,,,,0.6045986312132935,,,,
2015-07-03 22:49:00,,,,,0.6045986312132935,,,,
2015-07-03 22:50:00,,,,,0.6045986312132935,,,,
2015-07-03 22:51:00,,,,,0.6045986312132935,,,,
2015-07-03 22:52:00,5521032.0,5521032.0,5570869.0,1518586.6500001,0.807,22.0,,,
2015-07-03 22:53:00,,,,,0.6045986312132935,,,,
2015-07-03 22:54:00,5521178.0,5521178.0,5571015.0,1518731.29699993,0.843,22.0,,,
2015-07-03 22:55:00,5521262.0,5521262.0,5571099.0,1518793.74099994,0.268,22.0,,,
2015-07-03 22:56:00,5521335.0,5521335.0,5571172.0,1518849.52999997,0.887,22.0,,,
2015-07-03 22:57:00,5521443.0,5521443.0,5571280.0,1518916.171,0.313,22.0,,,
2015-07-03 22:58:00,,,,,0.6045986312132935,,,,
2015-07-03 22:59:00,,,,,0.6045986312132935,,,,
2015-07-03 23:00:00,5521704.0,5521704.0,5571541.0,1519089.02600002,0.865,23.0,,,
2015-07-03 23:01:00,5521795.0,5521795.0,5571632.0,1519143.00100005,1.0645,23.0,,,
2015-07-03 23:02:00,,,,,0.6045986312132935,,,,
2015-07-03 23:03:00,,,,,0.6045986312132935,,,,
2015-07-03 23:04:00,5522011.0,5522011.0,5571848.0,1519320.2650001002,1.429,23.0,,,
2015-07-03 23:05:00,,,,,0.6045986312132935,,,,
2015-07-03 23:06:00,5522438.0,5522438.0,5572275.0,1519445.364499925,0.3195,23.0,,,
2015-07-03 23:07:00,,,,,0.6045986312132935,,,,
2015-07-03 23:08:00,,,,,0.6045986312132935,,,,
2015-07-03 23:09:00,,,,,0.6045986312132935,,,,
2015-07-03 23:10:00,,,,,0.6045986312132935,,,,
2015-07-03 23:11:00,5522737.0,5522737.0,5572574.0,1519730.96300006,0.6509999999999999,23.0,,,
2015-07-03 23:12:00,,,,,0.6045986312132935,,,,
2015-07-03 23:13:00,,,,,0.6045986312132935,,,,
2015-07-03 23:14:00,,,,,0.6045986312132935,,,,
2015-07-03 23:15:00,,,,,0.6045986312132935,,,,
2015-07-03 23:16:00,,,,,0.6045986312132935,,,,
2015-07-03 23:17:00,,,,,0.6045986312132935,,,,
2015-07-03 23:18:00,,,,,0.6045986312132935,,,,
2015-07-03 23:19:00,,,,,0.6045986312132935,,,,
2015-07-03 23:20:00,,,,,0.6045986312132935,,,,
2015-07-03 23:21:00,,,,,0.6045986312132935,,,,
2015-07-03 23:22:00,,,,,0.6045986312132935,,,,
2015-07-03 23:23:00,,,,,0.6045986312132935,,,,
2015-07-03 23:24:00,,,,,0.6045986312132935,,,,
2015-07-03 23:25:00,,,,,0.6045986312132935,,,,
2015-07-03 23:26:00,,,,,0.6045986312132935,,,,
2015-07-03 23:27:00,,,,,0.6045986312132935,,,,
2015-07-03 23:28:00,5523932.0,5523932.0,5573769.0,1520755.00600004,0.963,23.0,,,
2015-07-03 23:29:00,5523988.0,5523988.0,5573825.0,1520839.00399995,1.097,23.0,,,
2015-07-03 23:30:00,5524087.0,5524087.0,5573924.0,1520904.205000045,0.7495,23.0,,,
2015-07-03 23:31:00,,,,,0.6045986312132935,,,,
2015-07-03 23:32:00,5524143.0,5524143.0,5573980.0,1520985.87400007,0.201,23.0,,,
2015-07-03 23:33:00,,,,,0.6045986312132935,,,,
2015-07-03 23:34:00,,,,,0.6045986312132935,,,,
2015-07-03 23:35:00,,,,,0.6045986312132935,,,,
2015-07-03 23:36:00,,,,,0.6045986312132935,,,,
2015-07-03 23:37:00,,,,,0.6045986312132935,,,,
2015-07-03 23:38:00,,,,,0.6045986312132935,,,,
2015-07-03 23:39:00,5524410.0,5524410.0,5574247.0,1521423.9920001002,0.223,23.0,,,
2015-07-03 23:40:00,,,,,0.6045986312132935,,,,
2015-07-03 23:41:00,5524585.0,5524585.0,5574422.0,1521567.71749997,0.5935,23.0,,,
2015-07-03 23:42:00,,,,,0.6045986312132935,,,,
2015-07-03 23:43:00,,,,,0.6045986312132935,,,,
2015-07-03 23:44:00,,,,,0.6045986312132935,,,,
2015-07-03 23:45:00,,,,,0.6045986312132935,,,,
2015-07-03 23:46:00,,,,,0.6045986312132935,,,,
2015-07-03 23:47:00,,,,,0.6045986312132935,,,,
2015-07-03 23:48:00,5525228.0,5525228.0,5575065.0,1521964.09500003,0.312,23.0,,,
2015-07-03 23:49:00,,,,,0.6045986312132935,,,,
2015-07-03 23:50:00,,,,,0.6045986312132935,,,,
2015-07-03 23:51:00,,,,,0.6045986312132935,,,,
2015-07-03 23:52:00,,,,,0.6045986312132935,,,,
2015-07-03 23:53:00,,,,,0.6045986312132935,,,,
2015-07-03 23:54:00,,,,,0.6045986312132935,,,,
2015-07-03 23:55:00,,,,,0.6045986312132935,,,,
2015-07-03 23:56:00,,,,,0.6045986312132935,,,,
2015-07-03 23:57:00,,,,,0.6045986312132935,,,,
2015-07-03 23:58:00,,,,,0.6045986312132935,,,,
2015-07-03 23:59:00,,,,,0.6045986312132935,,,,
2015-07-04 00:00:00,,,,,0.6045986312132935,,,,
2015-07-04 00:01:00,,,,,0.6045986312132935,,,,
2015-07-04 00:02:00,,,,,0.6045986312132935,,,,
2015-07-04 00:03:00,,,,,0.6045986312132935,,,,
2015-07-04 00:04:00,,,,,0.6045986312132935,,,,
2015-07-04 00:05:00,,,,,0.6045986312132935,,,,
2015-07-04 00:06:00,,,,,0.6045986312132935,,,,
2015-07-04 00:07:00,5526423.0,5526423.0,5576260.0,1523120.2579998998,0.28,0.0,,,
2015-07-04 00:08:00,,,,,0.6045986312132935,,,,
2015-07-04 00:09:00,,,,,0.6045986312132935,,,,
2015-07-04 00:10:00,,,,,0.6045986312132935,,,,
2015-07-04 00:11:00,,,,,0.6045986312132935,,,,
2015-07-04 00:12:00,5526808.0,5526808.0,5576645.0,1523435.829,0.336,0.0,,,
2015-07-04 00:13:00,,,,,0.6045986312132935,,,,
2015-07-04 00:14:00,,,,,0.6045986312132935,,,,
2015-07-04 00:15:00,,,,,0.6045986312132935,,,,
2015-07-04 00:16:00,,,,,0.6045986312132935,,,,
2015-07-04 00:17:00,,,,,0.6045986312132935,,,,
2015-07-04 00:18:00,,,,,0.6045986312132935,,,,
2015-07-04 00:19:00,,,,,0.6045986312132935,,,,
2015-07-04 00:20:00,,,,,0.6045986312132935,,,,
2015-07-04 00:21:00,,,,,0.6045986312132935,,,,
2015-07-04 00:22:00,,,,,0.6045986312132935,,,,
2015-07-04 00:23:00,,,,,0.6045986312132935,,,,
2015-07-04 00:24:00,,,,,0.6045986312132935,,,,
2015-07-04 00:25:00,,,,,0.6045986312132935,,,,
2015-07-04 00:26:00,,,,,0.6045986312132935,,,,
2015-07-04 00:27:00,,,,,0.6045986312132935,,,,
2015-07-04 00:28:00,,,,,0.6045986312132935,,,,
2015-07-04 00:29:00,,,,,0.6045986312132935,,,,
2015-07-04 00:30:00,,,,,0.6045986312132935,,,,
2015-07-04 00:31:00,,,,,0.6045986312132935,,,,
2015-07-04 00:32:00,,,,,0.6045986312132935,,,,
2015-07-04 00:33:00,5528497.0,5528497.0,5578334.0,1524684.49000001,0.2,0.0,,,
2015-07-04 00:34:00,,,,,0.6045986312132935,,,,
2015-07-04 00:35:00,,,,,0.6045986312132935,,,,
2015-07-04 00:36:00,,,,,0.6045986312132935,,,,
2015-07-04 00:37:00,,,,,0.6045986312132935,,,,
2015-07-04 00:38:00,,,,,0.6045986312132935,,,,
2015-07-04 00:39:00,5528707.0,5528707.0,5578544.0,1525023.15100002,0.125,0.0,,,
2015-07-04 00:40:00,,,,,0.6045986312132935,,,,
2015-07-04 00:41:00,,,,,0.6045986312132935,,,,
2015-07-04 00:42:00,,,,,0.6045986312132935,,,,
2015-07-04 00:43:00,,,,,0.6045986312132935,,,,
2015-07-04 00:44:00,,,,,0.6045986312132935,,,,
2015-07-04 00:45:00,,,,,0.6045986312132935,,,,
2015-07-04 00:46:00,,,,,0.6045986312132935,,,,
2015-07-04 00:47:00,,,,,0.6045986312132935,,,,
2015-07-04 00:48:00,,,,,0.6045986312132935,,,,
2015-07-04 00:49:00,,,,,0.6045986312132935,,,,
2015-07-04 00:50:00,,,,,0.6045986312132935,,,,
2015-07-04 00:51:00,5529250.0,5529250.0,5579087.0,1525750.84200001,0.395,0.0,,,
2015-07-04 00:52:00,,,,,0.6045986312132935,,,,
2015-07-04 00:53:00,,,,,0.6045986312132935,,,,
2015-07-04 00:54:00,,,,,0.6045986312132935,,,,
2015-07-04 00:55:00,,,,,0.6045986312132935,,,,
2015-07-04 00:56:00,,,,,0.6045986312132935,,,,
2015-07-04 00:57:00,5529703.0,5529703.0,5579540.0,1526103.38000011,0.11,0.0,,,
2015-07-04 00:58:00,,,,,0.6045986312132935,,,,
2015-07-04 00:59:00,5529875.0,5529875.0,5579712.0,1526257.9059998996,0.251,0.0,,,
2015-07-04 01:00:00,,,,,0.6045986312132935,,,,
2015-07-04 01:01:00,,,,,0.6045986312132935,,,,
2015-07-04 01:02:00,,,,,0.6045986312132935,,,,
2015-07-04 01:03:00,,,,,0.6045986312132935,,,,
2015-07-04 01:04:00,,,,,0.6045986312132935,,,,
2015-07-04 01:05:00,,,,,0.6045986312132935,,,,
2015-07-04 01:06:00,,,,,0.6045986312132935,,,,
2015-07-04 01:07:00,,,,,0.6045986312132935,,,,
2015-07-04 01:08:00,5530381.0,5530381.0,5580218.0,1526780.19599998,0.2605,1.0,,,
2015-07-04 01:09:00,5530436.0,5530436.0,5580273.0,1526814.59100008,0.369,1.0,,,
2015-07-04 01:10:00,,,,,0.6045986312132935,,,,
2015-07-04 01:11:00,,,,,0.6045986312132935,,,,
2015-07-04 01:12:00,,,,,0.6045986312132935,,,,
2015-07-04 01:13:00,,,,,0.6045986312132935,,,,
2015-07-04 01:14:00,5530697.0,5530697.0,5580534.0,1527146.26200008,1.6769999999999998,1.0,,,
2015-07-04 01:15:00,,,,,0.6045986312132935,,,,
2015-07-04 01:16:00,,,,,0.6045986312132935,,,,
2015-07-04 01:17:00,,,,,0.6045986312132935,,,,
2015-07-04 01:18:00,,,,,0.6045986312132935,,,,
2015-07-04 01:19:00,,,,,0.6045986312132935,,,,
2015-07-04 01:20:00,,,,,0.6045986312132935,,,,
2015-07-04 01:21:00,,,,,0.6045986312132935,,,,
2015-07-04 01:22:00,,,,,0.6045986312132935,,,,
2015-07-04 01:23:00,,,,,0.6045986312132935,,,,
2015-07-04 01:24:00,,,,,0.6045986312132935,,,,
2015-07-04 01:25:00,,,,,0.6045986312132935,,,,
2015-07-04 01:26:00,,,,,0.6045986312132935,,,,
2015-07-04 01:27:00,,,,,0.6045986312132935,,,,
2015-07-04 01:28:00,,,,,0.6045986312132935,,,,
2015-07-04 01:29:00,,,,,0.6045986312132935,,,,
2015-07-04 01:30:00,,,,,0.6045986312132935,,,,
2015-07-04 01:31:00,,,,,0.6045986312132935,,,,
2015-07-04 01:32:00,,,,,0.6045986312132935,,,,
2015-07-04 01:33:00,,,,,0.6045986312132935,,,,
2015-07-04 01:34:00,,,,,0.6045986312132935,,,,
2015-07-04 01:35:00,,,,,0.6045986312132935,,,,
2015-07-04 01:36:00,,,,,0.6045986312132935,,,,
2015-07-04 01:37:00,,,,,0.6045986312132935,,,,
2015-07-04 01:38:00,,,,,0.6045986312132935,,,,
2015-07-04 01:39:00,,,,,0.6045986312132935,,,,
2015-07-04 01:40:00,,,,,0.6045986312132935,,,,
2015-07-04 01:41:00,,,,,0.6045986312132935,,,,
2015-07-04 01:42:00,,,,,0.6045986312132935,,,,
2015-07-04 01:43:00,,,,,0.6045986312132935,,,,
2015-07-04 01:44:00,,,,,0.6045986312132935,,,,
2015-07-04 01:45:00,,,,,0.6045986312132935,,,,
2015-07-04 01:46:00,,,,,0.6045986312132935,,,,
2015-07-04 01:47:00,,,,,0.6045986312132935,,,,
2015-07-04 01:48:00,,,,,0.6045986312132935,,,,
2015-07-04 01:49:00,,,,,0.6045986312132935,,,,
2015-07-04 01:50:00,,,,,0.6045986312132935,,,,
2015-07-04 01:51:00,,,,,0.6045986312132935,,,,
2015-07-04 01:52:00,,,,,0.6045986312132935,,,,
2015-07-04 01:53:00,,,,,0.6045986312132935,,,,
2015-07-04 01:54:00,5531456.0,5531456.0,5581293.0,1529507.44000006,0.355,1.0,,,
2015-07-04 01:55:00,,,,,0.6045986312132935,,,,
2015-07-04 01:56:00,,,,,0.6045986312132935,,,,
2015-07-04 01:57:00,,,,,0.6045986312132935,,,,
2015-07-04 01:58:00,,,,,0.6045986312132935,,,,
2015-07-04 01:59:00,,,,,0.6045986312132935,,,,
2015-07-04 02:00:00,,,,,0.6045986312132935,,,,
2015-07-04 02:01:00,,,,,0.6045986312132935,,,,
2015-07-04 02:02:00,,,,,0.6045986312132935,,,,
2015-07-04 02:03:00,,,,,0.6045986312132935,,,,
2015-07-04 02:04:00,,,,,0.6045986312132935,,,,
2015-07-04 02:05:00,,,,,0.6045986312132935,,,,
2015-07-04 02:06:00,,,,,0.6045986312132935,,,,
2015-07-04 02:07:00,,,,,0.6045986312132935,,,,
2015-07-04 02:08:00,,,,,0.6045986312132935,,,,
2015-07-04 02:09:00,,,,,0.6045986312132935,,,,
2015-07-04 02:10:00,,,,,0.6045986312132935,,,,
2015-07-04 02:11:00,,,,,0.6045986312132935,,,,
2015-07-04 02:12:00,,,,,0.6045986312132935,,,,
2015-07-04 02:13:00,,,,,0.6045986312132935,,,,
2015-07-04 02:14:00,,,,,0.6045986312132935,,,,
2015-07-04 02:15:00,,,,,0.6045986312132935,,,,
2015-07-04 02:16:00,,,,,0.6045986312132935,,,,
2015-07-04 02:17:00,,,,,0.6045986312132935,,,,
2015-07-04 02:18:00,,,,,0.6045986312132935,,,,
2015-07-04 02:19:00,,,,,0.6045986312132935,,,,
2015-07-04 02:20:00,,,,,0.6045986312132935,,,,
2015-07-04 02:21:00,,,,,0.6045986312132935,,,,
2015-07-04 02:22:00,,,,,0.6045986312132935,,,,
2015-07-04 02:23:00,,,,,0.6045986312132935,,,,
2015-07-04 02:24:00,,,,,0.6045986312132935,,,,
2015-07-04 02:25:00,,,,,0.6045986312132935,,,,
2015-07-04 02:26:00,,,,,0.6045986312132935,,,,
2015-07-04 02:27:00,,,,,0.6045986312132935,,,,
2015-07-04 02:28:00,,,,,0.6045986312132935,,,,
2015-07-04 02:29:00,,,,,0.6045986312132935,,,,
2015-07-04 02:30:00,,,,,0.6045986312132935,,,,
2015-07-04 02:31:00,,,,,0.6045986312132935,,,,
2015-07-04 02:32:00,,,,,0.6045986312132935,,,,
2015-07-04 02:33:00,,,,,0.6045986312132935,,,,
2015-07-04 02:34:00,,,,,0.6045986312132935,,,,
2015-07-04 02:35:00,,,,,0.6045986312132935,,,,
2015-07-04 02:36:00,,,,,0.6045986312132935,,,,
2015-07-04 02:37:00,,,,,0.6045986312132935,,,,
2015-07-04 02:38:00,,,,,0.6045986312132935,,,,
2015-07-04 02:39:00,,,,,0.6045986312132935,,,,
2015-07-04 02:40:00,,,,,0.6045986312132935,,,,
2015-07-04 02:41:00,,,,,0.6045986312132935,,,,
2015-07-04 02:42:00,,,,,0.6045986312132935,,,,
2015-07-04 02:43:00,,,,,0.6045986312132935,,,,
2015-07-04 02:44:00,,,,,0.6045986312132935,,,,
2015-07-04 02:45:00,,,,,0.6045986312132935,,,,
2015-07-04 02:46:00,,,,,0.6045986312132935,,,,
2015-07-04 02:47:00,,,,,0.6045986312132935,,,,
2015-07-04 02:48:00,,,,,0.6045986312132935,,,,
2015-07-04 02:49:00,,,,,0.6045986312132935,,,,
2015-07-04 02:50:00,,,,,0.6045986312132935,,,,
2015-07-04 02:51:00,,,,,0.6045986312132935,,,,
2015-07-04 02:52:00,,,,,0.6045986312132935,,,,
2015-07-04 02:53:00,,,,,0.6045986312132935,,,,
2015-07-04 02:54:00,,,,,0.6045986312132935,,,,
2015-07-04 02:55:00,,,,,0.6045986312132935,,,,
2015-07-04 02:56:00,,,,,0.6045986312132935,,,,
2015-07-04 02:57:00,,,,,0.6045986312132935,,,,
2015-07-04 02:58:00,,,,,0.6045986312132935,,,,
2015-07-04 02:59:00,,,,,0.6045986312132935,,,,
2015-07-04 03:00:00,,,,,0.6045986312132935,,,,
2015-07-04 03:01:00,,,,,0.6045986312132935,,,,
2015-07-04 03:02:00,,,,,0.6045986312132935,,,,
2015-07-04 03:03:00,,,,,0.6045986312132935,,,,
2015-07-04 03:04:00,,,,,0.6045986312132935,,,,
2015-07-04 03:05:00,,,,,0.6045986312132935,,,,
2015-07-04 03:06:00,,,,,0.6045986312132935,,,,
2015-07-04 03:07:00,,,,,0.6045986312132935,,,,
2015-07-04 03:08:00,,,,,0.6045986312132935,,,,
2015-07-04 03:09:00,,,,,0.6045986312132935,,,,
2015-07-04 03:10:00,,,,,0.6045986312132935,,,,
2015-07-04 03:11:00,,,,,0.6045986312132935,,,,
2015-07-04 03:12:00,,,,,0.6045986312132935,,,,
2015-07-04 03:13:00,,,,,0.6045986312132935,,,,
2015-07-04 03:14:00,,,,,0.6045986312132935,,,,
2015-07-04 03:15:00,,,,,0.6045986312132935,,,,
2015-07-04 03:16:00,,,,,0.6045986312132935,,,,
2015-07-04 03:17:00,,,,,0.6045986312132935,,,,
2015-07-04 03:18:00,,,,,0.6045986312132935,,,,
2015-07-04 03:19:00,,,,,0.6045986312132935,,,,
2015-07-04 03:20:00,,,,,0.6045986312132935,,,,
2015-07-04 03:21:00,,,,,0.6045986312132935,,,,
2015-07-04 03:22:00,,,,,0.6045986312132935,,,,
2015-07-04 03:23:00,,,,,0.6045986312132935,,,,
2015-07-04 03:24:00,,,,,0.6045986312132935,,,,
2015-07-04 03:25:00,,,,,0.6045986312132935,,,,
2015-07-04 03:26:00,,,,,0.6045986312132935,,,,
2015-07-04 03:27:00,,,,,0.6045986312132935,,,,
2015-07-04 03:28:00,,,,,0.6045986312132935,,,,
2015-07-04 03:29:00,,,,,0.6045986312132935,,,,
2015-07-04 03:30:00,,,,,0.6045986312132935,,,,
2015-07-04 03:31:00,,,,,0.6045986312132935,,,,
2015-07-04 03:32:00,,,,,0.6045986312132935,,,,
2015-07-04 03:33:00,,,,,0.6045986312132935,,,,
2015-07-04 03:34:00,,,,,0.6045986312132935,,,,
2015-07-04 03:35:00,,,,,0.6045986312132935,,,,
2015-07-04 03:36:00,,,,,0.6045986312132935,,,,
2015-07-04 03:37:00,,,,,0.6045986312132935,,,,
2015-07-04 03:38:00,,,,,0.6045986312132935,,,,
2015-07-04 03:39:00,,,,,0.6045986312132935,,,,
2015-07-04 03:40:00,,,,,0.6045986312132935,,,,
2015-07-04 03:41:00,,,,,0.6045986312132935,,,,
2015-07-04 03:42:00,,,,,0.6045986312132935,,,,
2015-07-04 03:43:00,,,,,0.6045986312132935,,,,
2015-07-04 03:44:00,,,,,0.6045986312132935,,,,
2015-07-04 03:45:00,,,,,0.6045986312132935,,,,
2015-07-04 03:46:00,,,,,0.6045986312132935,,,,
2015-07-04 03:47:00,,,,,0.6045986312132935,,,,
2015-07-04 03:48:00,,,,,0.6045986312132935,,,,
2015-07-04 03:49:00,,,,,0.6045986312132935,,,,
2015-07-04 03:50:00,,,,,0.6045986312132935,,,,
2015-07-04 03:51:00,,,,,0.6045986312132935,,,,
2015-07-04 03:52:00,,,,,0.6045986312132935,,,,
2015-07-04 03:53:00,,,,,0.6045986312132935,,,,
2015-07-04 03:54:00,,,,,0.6045986312132935,,,,
2015-07-04 03:55:00,,,,,0.6045986312132935,,,,
2015-07-04 03:56:00,,,,,0.6045986312132935,,,,
2015-07-04 03:57:00,,,,,0.6045986312132935,,,,
2015-07-04 03:58:00,,,,,0.6045986312132935,,,,
2015-07-04 03:59:00,,,,,0.6045986312132935,,,,
2015-07-04 04:00:00,,,,,0.6045986312132935,,,,
2015-07-04 04:01:00,,,,,0.6045986312132935,,,,
2015-07-04 04:02:00,,,,,0.6045986312132935,,,,
2015-07-04 04:03:00,,,,,0.6045986312132935,,,,
2015-07-04 04:04:00,,,,,0.6045986312132935,,,,
2015-07-04 04:05:00,5535505.0,5535505.0,5585342.0,1537397.98200011,0.279,4.0,,,
2015-07-04 04:06:00,,,,,0.6045986312132935,,,,
2015-07-04 04:07:00,,,,,0.6045986312132935,,,,
2015-07-04 04:08:00,,,,,0.6045986312132935,,,,
2015-07-04 04:09:00,,,,,0.6045986312132935,,,,
2015-07-04 04:10:00,,,,,0.6045986312132935,,,,
2015-07-04 04:11:00,,,,,0.6045986312132935,,,,
2015-07-04 04:12:00,,,,,0.6045986312132935,,,,
2015-07-04 04:13:00,,,,,0.6045986312132935,,,,
2015-07-04 04:14:00,,,,,0.6045986312132935,,,,
2015-07-04 04:15:00,,,,,0.6045986312132935,,,,
2015-07-04 04:16:00,,,,,0.6045986312132935,,,,
2015-07-04 04:17:00,,,,,0.6045986312132935,,,,
2015-07-04 04:18:00,,,,,0.6045986312132935,,,,
2015-07-04 04:19:00,,,,,0.6045986312132935,,,,
2015-07-04 04:20:00,,,,,0.6045986312132935,,,,
2015-07-04 04:21:00,,,,,0.6045986312132935,,,,
2015-07-04 04:22:00,,,,,0.6045986312132935,,,,
2015-07-04 04:23:00,,,,,0.6045986312132935,,,,
2015-07-04 04:24:00,,,,,0.6045986312132935,,,,
2015-07-04 04:25:00,,,,,0.6045986312132935,,,,
2015-07-04 04:26:00,,,,,0.6045986312132935,,,,
